scorer,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000,DeepCut_resnet50_RubiksCubeJul27shuffle1_600000
14,463.63358521461487,620.9967186450958,0.727454662322998,475.06150102615356,614.9488101005554,0.9999995231628418,616.7895708084106,615.5019178390503,0.9999996423721313,471.0944969654083,615.2798719406128,0.036891479045152664,467.79610250890255,468.2887826561928,0.0020084755960851908,474.36841201782227,472.2967162132263,0.9999996423721313,618.4976862668991,479.44578313827515,0.9999992847442627,472.64490938186646,473.91175866127014,0.0006524563650600612
15,456.2324857711792,618.8974072933197,0.9058586359024048,470.1581344604492,616.6844348907471,0.9999984502792358,610.8127241134644,617.1110682487488,0.9999995231628418,468.51962035894394,615.7158050537109,0.003953457809984684,462.41892433166504,472.3781168460846,0.0034228290896862745,470.21740794181824,473.4270648956299,0.9999986886978149,608.7171974182129,479.8757219314575,1.0,471.0707652568817,473.9460480213165,0.0009895515395328403
16,453.42581617832184,619.2668079137802,0.8930679559707642,467.0065703392029,620.4442892670631,0.9999979734420776,604.9313879609108,617.8179941177368,0.9999904632568359,611.6947599053383,618.6113609075546,0.002984315389767289,459.00459945201874,474.6840888261795,0.03245431184768677,465.2096514701843,476.0356584005058,0.9999997615814209,603.3592340946198,481.5258836746216,1.0,468.8786252140999,474.4412888288498,0.0006896364502608776
17,598.8052144050598,614.7206554412842,0.06362465769052505,461.8657873868942,622.7021298408508,0.999995231628418,599.7055928707123,617.9251224994659,0.999998927116394,460.29776391386986,624.5743541717529,0.007132098078727722,453.20665764808655,476.59677708148956,0.056941937655210495,461.80183935165405,478.32296347618103,0.9999964237213135,598.2902281284332,482.3659861087799,1.0,590.0476551055908,475.26823031902313,0.001838743221014738
18,594.0072498321533,615.0644783973694,0.006936364341527224,457.40029764175415,624.1697509288788,0.9999982118606567,594.4249982833862,618.21466588974,0.9999994039535522,454.3095245361328,624.9798879623413,0.004128659144043922,446.9614005088806,481.247287273407,0.3743208646774292,457.12630891799927,480.06895327568054,0.9999970197677612,592.6806535720825,483.9806707762182,1.0,587.2090165019035,476.4213560819626,0.000900523504242301
19,590.6866054534912,614.5851109027863,0.004855239763855934,453.2800085544586,624.3340537548065,0.9999998807907104,588.6422021389008,618.160493850708,0.9999849796295166,452.0264658983797,625.8238954544067,0.006189560517668724,442.37394058704376,482.6713056564331,0.16356496512889862,451.9225707128644,483.07347309589386,1.0,588.3670091629028,485.83372843265533,0.9999998807907104,585.3871366977692,478.76476788520813,0.000839940388686955
20,582.5807123184204,615.3011355400085,0.003950574900954962,451.0094557404518,624.6284306049347,1.0,583.3787624835968,619.0084604024887,0.9999994039535522,451.3332929611206,626.0923948287964,0.005689404439181089,440.5401005744934,479.17735958099365,0.9991169571876526,449.44549560546875,486.49145102500916,0.9999998807907104,584.8506908416748,487.9783947467804,0.9999998807907104,565.3165527582169,477.27796375751495,0.013614175841212273
21,579.4858183860779,615.7140498161316,0.0025301987770944834,447.1264839172363,626.306624174118,0.9999998807907104,579.0494034290314,620.3965671360493,0.9999997615814209,445.25438261032104,628.6113123893738,0.004911859519779682,435.73886290192604,476.99005448818207,0.9999994039535522,446.6343150138855,490.7191541194916,0.9999986886978149,582.634717464447,491.89163099229336,1.0,557.086529135704,478.23898100852966,0.9998910427093506
22,576.0098233222961,616.362434387207,0.00221738638356328,444.6302226781845,627.6592321395874,0.9999998807907104,574.698637008667,620.6864920854568,0.999996542930603,443.64425337314606,629.4874682426453,0.004732481669634581,430.69229316711426,472.76831245422363,0.9999998807907104,446.8333406448364,494.9814684391022,0.9999997615814209,581.5434645414352,496.4989233016968,1.0,550.308758020401,474.29564476013184,0.9999998807907104
23,568.4855892658234,621.9307193756104,0.0006026498158462346,442.5115021467209,628.5454478263855,0.9999997615814209,570.2646961212158,623.014018535614,0.999997615814209,443.2196478843689,630.0995674133301,0.002642920706421137,431.13103127479553,473.0911831855774,0.9999995231628418,445.4740732908249,499.79403303563595,1.0,579.2285525798798,501.37265264987946,1.0,547.2600261569023,473.6290946006775,1.0
24,576.313138961792,516.807891368866,0.0006164819351397455,439.9162983894348,628.592726290226,1.0,565.0559289455414,624.5184247493744,0.9999998807907104,61.49590539932251,869.642006278038,0.004506340716034174,429.9544028043747,471.1296076774597,1.0,445.9924192428589,506.5278935432434,0.9999998807907104,576.6702227592468,508.3336306810379,1.0,545.1345672607422,471.67632842063904,1.0
25,562.8102788925171,622.2278563976288,0.00041937571950256824,437.46514344215393,630.3486993312836,1.0,561.5691983699799,626.342991232872,0.9999998807907104,61.42866611480713,867.0168017745018,0.03928294777870178,429.9950931072235,470.7116048336029,0.9999998807907104,445.2625662088394,511.40234994888306,0.9999998807907104,573.9827244281769,515.0294588208199,1.0,544.7543468475342,470.53491473197937,1.0
26,420.1742333471775,561.6971943378448,0.9519023299217224,435.4407444000244,631.2654616832733,1.0,556.6412243843079,628.3289952874184,0.9999996423721313,62.73566770553589,869.0069215297699,0.0024490300565958023,430.56250500679016,469.7418417930603,0.9999998807907104,446.3023750782013,516.346909314394,1.0,573.6385954618454,521.4609150886536,0.9999998807907104,545.5037240982056,470.8133363723755,1.0
27,419.4827915430069,561.079950094223,0.9999868869781494,433.6352598667145,630.9137058258057,1.0,553.7435250282288,630.3989887237549,0.9999996423721313,63.15625357627869,869.4086978435516,0.5244695544242859,430.8895742893219,469.6065765619278,0.9999997615814209,448.38466691970825,521.9099774360657,0.9999998807907104,571.0357068181038,528.4434385299683,1.0,545.601172208786,471.6973547935486,1.0
28,418.8723828792572,562.719529747963,0.9877693057060242,432.45775389671326,631.3554742336273,1.0,549.2365262508392,631.6393644809723,1.0,50.08864104747772,782.702211856842,0.01733347773551941,431.18367290496826,469.69306457042694,1.0,449.0001287460327,526.4023969173431,1.0,572.18951562047,535.3289196491241,1.0,545.8208458423615,473.4156336784363,1.0
29,417.1362645626068,560.5462067127228,0.9977564215660095,431.53014516830444,631.6571319103241,1.0,545.9891836643219,633.0044422149658,1.0,62.317248821258545,870.9768409729004,0.01163969561457634,434.30416536331177,470.7185308933258,1.0,450.45732510089874,531.5904847979546,1.0,572.2718815207481,540.2659834325314,0.9999994039535522,545.8190491199493,475.77030125260353,1.0
30,415.4774172306061,558.9695229530334,0.9999951124191284,430.6647186279297,631.7141423225403,0.9999998807907104,543.6859283447266,633.6577324867249,0.9999997615814209,63.510380268096924,869.1608636379242,0.03366323187947273,434.68696212768555,472.0971269607544,1.0,452.52597838640213,534.8661406040192,1.0,572.2352501899004,545.7024114131927,1.0,545.7300970554352,478.44643115997314,1.0
31,416.04451274871826,557.8023556470871,0.9999960660934448,430.07820081710815,631.9176466464996,0.9999998807907104,541.6691726446152,635.3258384466171,0.9999995231628418,63.35483741760254,871.0767812728882,0.0047881947830319405,437.24657213687897,474.37285923957825,1.0,454.3815836906433,538.2387118339539,1.0,571.8516718298197,548.496654510498,1.0,545.5127511024475,479.7460403442383,1.0
32,416.1530764102936,555.9959755302407,0.999996542930603,428.75412207841873,632.0966987609863,0.9999997615814209,538.263322353363,636.4735753536224,0.9999997615814209,418.99533462524414,549.2276502847672,0.0013706471072509885,438.5983247756958,475.5735473036766,0.9999998807907104,454.3069131374359,539.7762400209904,1.0,570.7893528938293,551.4509723186493,1.0,545.3319408893585,482.1347155570984,1.0
33,415.0885486602783,555.6089780032635,0.9999977350234985,428.25534930825233,631.9282379150391,0.9999997615814209,535.8298451900482,637.422320485115,0.9999998807907104,63.03906440734863,869.9515997171402,0.005508610513061285,439.0434203147888,477.032483458519,0.9999998807907104,454.50997853279114,542.8142886161804,1.0,570.3662185668945,555.4443120360374,0.9999998807907104,544.7657063007355,483.44840079545975,1.0
34,415.2227656841278,555.5744679272175,0.9999988079071045,427.0667895078659,631.7268550395966,0.9999997615814209,534.4486804008484,637.683342218399,0.9999998807907104,419.3810348510742,549.7437580823898,0.0010355814592912793,440.48040771484375,478.8992085456848,0.9999991655349731,454.458607673645,546.5256949663162,1.0,569.5907716751099,558.8700737953186,0.9999997615814209,544.7261054515839,484.96643751859665,1.0
35,415.44812297821045,555.4035687446594,0.9999980926513672,426.983029961586,631.8465592861176,0.9999996423721313,532.8266490101814,637.5498949289322,0.9999998807907104,63.09049344062805,870.2221400737762,0.00894051045179367,440.9429793357849,480.25762939453125,0.9999995231628418,455.29601192474365,548.6202360987663,1.0,567.572420835495,561.4042682647705,1.0,543.7022347450256,485.76588249206543,1.0
36,415.0651316642761,555.3218405842781,0.999998927116394,426.75404930114746,631.7289521694183,0.9999996423721313,530.889404296875,637.9904546737671,0.9999998807907104,63.58960247039795,869.3438205718994,0.000851019169203937,442.3687227964401,480.9465265274048,0.9999996423721313,456.1878409385681,549.0326815843582,1.0,567.0148506164551,563.0194424986839,1.0,544.1375975608826,487.4146349430084,1.0
37,415.58592796325684,555.1006236672401,0.9999995231628418,427.314693570137,631.2512509822845,0.9999998807907104,529.7576673030853,638.1490297317505,0.9999998807907104,528.5021295547485,631.2129476070404,0.0008132220827974379,442.70300018787384,481.42667412757874,0.9999998807907104,457.32000732421875,550.4567565917969,1.0,566.7826273441315,563.9879222512245,1.0,543.9562420845032,489.54676246643066,0.9999998807907104
38,416.1481955051422,555.5836273133755,0.9999994039535522,427.0933153629303,630.2067070007324,0.9999998807907104,528.667230129242,638.6296098232269,0.9999997615814209,63.88480091094971,868.9500609636307,0.01956886798143387,443.51949551701546,482.7952114343643,0.9999998807907104,459.85472662746906,550.1352415084839,1.0,566.8517978191376,564.5509203076363,1.0,542.9962682723999,491.79837161302567,0.9999998807907104
39,415.75482416152954,555.8379581570625,0.9999996423721313,428.38833037018776,628.6010448932648,1.0,527.2975697517395,637.820707321167,0.9999997615814209,428.2279745489359,630.1125659942627,0.0016040769405663013,445.0299491882324,483.40127873420715,0.9999998807907104,461.5946955680847,549.5683953762054,1.0,565.5464508533478,563.9413265436888,1.0,542.6183595657349,492.9197015762329,0.9999948740005493
40,415.1664614677429,556.7319872975349,0.9999995231628418,428.8536407351494,627.7485256791115,1.0,526.6799745559692,636.8650486469269,0.9999998807907104,428.3663654923439,629.5832524299622,0.0017708871746435761,444.9383636713028,483.6064805984497,1.0,462.95112681388855,547.5889494419098,1.0,564.1425041556358,562.6902742385864,1.0,540.5465958714485,493.5802917480469,0.9999997615814209
41,415.05123472213745,557.2963958978653,0.9999992847442627,430.72102522850037,625.3070514202118,1.0,526.665590763092,635.2211027741432,0.9999997615814209,62.58641505241394,865.5212421417236,0.00230042333714664,444.27045598626137,483.7137376666069,1.0,464.75792050361633,544.4503655433655,1.0,564.8135746121407,559.7415874004364,1.0,543.6284513473511,500.036131400615,1.0
42,416.20320105552673,559.8059167861938,0.9999998807907104,431.7073121070862,624.5644936561584,1.0,526.8176612854004,634.448564529419,0.9999998807907104,63.67160654067993,867.3087587952614,0.32174524664878845,444.40721395611763,484.25618478655815,1.0,464.8088984489441,540.7274403572083,1.0,565.2367286682129,556.3040836453438,1.0,538.5976514816284,497.32517099380493,1.0
43,416.4481496810913,564.292582243681,1.0,432.8507342338562,621.2777080535889,1.0,528.2050235271454,632.7559323310852,0.9999998807907104,430.51980900764465,625.8283014297485,0.0018884454621002078,443.14157205820084,484.94776356220245,1.0,464.52390027046204,534.8484172821045,1.0,563.6138113439083,550.688704252243,1.0,535.7841248512268,497.90469217300415,1.0
44,418.1358662843704,567.2696254253387,1.0,435.02475756406784,618.6879501342773,1.0,529.7040684223175,629.8779723644257,1.0,62.311915159225464,868.610268831253,0.0021336176432669163,441.5019202232361,485.829851269722,1.0,465.9495267868042,528.6449456214905,1.0,562.2635585069656,545.4459176063538,1.0,533.0716795921326,499.7613731175661,1.0
45,418.36681711673737,569.74858045578,0.9999998807907104,436.43565714359283,615.5705435276031,1.0,532.1159790456295,627.2331143021584,1.0,433.12084341049194,614.867799282074,0.0012368825264275074,440.4833378791809,487.4543504714966,1.0,464.9123034477234,521.4344758987427,1.0,560.946700334549,536.4329710006714,1.0,531.5451153218746,502.32006430625916,1.0
46,419.44554364681244,575.6040410995483,1.0,438.96105194091797,611.0452498793602,1.0,533.9731782674789,623.0296142101288,0.9999998807907104,62.49730205535889,870.4607336521149,0.01621423102915287,440.22463369369507,488.8498811721802,0.9999998807907104,464.9071955680847,513.6237251758575,1.0,558.5682370662689,530.345059633255,1.0,531.4645438194275,504.1238899230957,1.0
47,419.27619540691376,579.4804754853249,1.0,441.0867257118225,607.1060137748718,0.9999990463256836,536.7578549385071,619.5117105841637,0.9999995231628418,441.8597197532654,611.2512292861938,0.0028347838670015335,438.2977285385132,492.3571321070194,1.0,464.1248731613159,506.60941648483276,1.0,557.8797578811646,525.23355281353,0.9999991655349731,535.315908908844,508.48553133010864,0.17627914249897003
48,420.3846257030964,583.1938185691833,1.0,444.51670718193054,603.7076969146729,0.9999970197677612,539.1058844327927,615.176967382431,0.9999996423721313,62.5515251159668,869.196903347969,0.014874782413244247,436.0070945187472,494.7412486076355,0.9999995231628418,463.8658790588379,501.65871119499207,1.0,556.8457283377647,521.0263290405273,0.9999992847442627,561.7864480018616,516.3291221559048,0.002749464940279722
49,421.9370747804642,586.2741831541061,0.9999990463256836,447.6812596321106,598.4387693405151,0.9999998807907104,541.5875548124313,610.2166138887405,0.9999996423721313,444.6339199542999,599.1845684051514,0.002332953969016671,436.55605667829514,499.00172793865204,1.0,463.95989537239075,497.1846008300781,1.0,556.4408487379551,516.3716819882393,1.0,562.0349541902542,514.9953181743622,0.0016476018354296684
50,422.4676237106323,587.8491961658001,0.9999994039535522,449.0242199897766,590.0738503932953,0.9999998807907104,543.28835105896,604.3576641976833,0.9999991655349731,62.227144718170166,868.9579023718834,0.0021663373336195946,434.1348103284836,501.11928045749664,0.9999980926513672,463.24534463882446,493.50512170791626,1.0,555.222468495369,511.67523431777954,0.9999998807907104,560.3536329269409,506.80791676044464,0.004247145727276802
51,424.3251657485962,589.9270250797272,0.9999988079071045,450.7365448474884,582.4885320663452,1.0,544.743221282959,597.5032024383545,1.0,445.5673317909241,584.5524618625641,0.0036305563990026712,435.7672039568424,497.10842752456665,0.9840617775917053,462.6623101234436,488.007426738739,1.0,553.7258515357971,507.13537722826004,0.9999997615814209,561.479255437851,506.97825586795807,0.0009121265611611307
52,429.245489358902,585.9194152355194,0.9999148845672607,451.33173912763596,578.2169442176819,1.0,545.9727628231049,589.6219719648361,0.9999998807907104,62.444435834884644,868.3878426551819,0.010377044789493084,434.7527965307236,498.78451454639435,0.21689462661743164,461.5921584367752,484.09599903970957,1.0,553.0280780792236,502.80274772644043,1.0,50.437297344207764,789.4824941158295,0.0012850312050431967
53,433.44753646850586,594.8712202310562,0.9770305156707764,453.11496353149414,572.4828791618347,1.0,549.441374540329,583.6474215984344,0.9999923706054688,525.7757865190506,614.254664182663,0.1348666548728943,453.60762226581573,476.5269170999527,0.32561758160591125,460.7542494535446,480.7423026561737,0.9999998807907104,547.4499983787537,498.193466424942,0.9991415739059448,554.1343393325806,495.6655921936035,0.9960659146308899
54,436.9701261520386,595.472246825695,0.9993945360183716,455.8984715938568,566.5168540477753,0.9999998807907104,515.452617585659,573.317195892334,0.7856617569923401,523.3679521083832,612.0481952168047,0.9924876689910889,427.0671201944351,542.9058692455292,0.18824514746665955,459.3121221065521,478.08247804641724,0.9999995231628418,551.7381732463837,494.05895161628723,0.9999998807907104,550.134158372879,578.0136700868607,0.002124342368915677
55,439.8253526687622,601.6639368534088,0.9989251494407654,456.3040671348572,559.7028799057007,0.9999992847442627,551.7493751049042,565.9261192083359,0.9999805688858032,523.239766895771,612.1954648792744,0.9991650581359863,430.1688640117645,559.0136108398438,0.11849241703748703,458.34772527217865,475.3180655837059,0.9999994039535522,548.9452248811722,489.66522789001465,0.9999998807907104,542.7910904884338,487.4946846961975,0.0017176977125927806
56,437.4381812810898,599.0521469116211,0.9999803304672241,459.942916136235,550.8820674419403,0.9999997615814209,553.7007369995117,558.3000559806824,0.9998788833618164,525.8336789608002,609.2723784446716,0.9994729161262512,430.97499656677246,544.3057460784912,0.10267356038093567,456.57554388046265,471.75986552238464,0.9999998807907104,547.491671025753,484.6092085838318,1.0,541.1146137714386,477.11631286144257,0.004622586537152529
57,438.1284694671631,598.1285991668701,0.9999626874923706,460.72959661483765,544.3908259868622,0.999998927116394,556.086213298142,549.8147926330566,0.9999197721481323,529.2394669055939,604.861779987812,0.9992419481277466,433.80388379096985,532.3591264784336,0.9820846915245056,456.5825834274292,468.9348490834236,1.0,546.9736747741699,480.44857597351074,1.0,540.5098083615303,473.66708111763,0.004024385008960962
58,442.9408359527588,593.570689201355,0.9961898326873779,463.1087827682495,537.6748557090759,0.9999988079071045,558.268691778183,543.151225566864,0.9975872039794922,531.3336901068687,600.0799813270569,0.999950647354126,434.1936756372452,532.417742818594,0.8727677464485168,455.45961332321167,465.9031400680542,1.0,545.8616163730621,475.38061052560806,0.9999998807907104,534.0111923217773,471.4909362792969,0.0017926149303093553
59,442.14665496349335,591.6422905921936,0.9997798800468445,464.59351897239685,533.7943490743637,0.9999997615814209,558.5189113616943,537.2356605529785,0.9996910095214844,533.6659030914307,594.1639828681946,0.9973353743553162,435.5049042105675,529.5607852935791,0.9882993698120117,455.762850522995,462.92722368240356,0.9999970197677612,545.8552129268646,470.71868085861206,1.0,544.6913163661957,467.57726591825485,0.004308518022298813
60,446.8768711090088,586.2351758480072,0.9980244636535645,465.3176300525665,530.5439925193787,0.9999998807907104,558.9568629264832,532.7847499251366,0.9999593496322632,537.9005827903748,591.7886252403259,0.9994933605194092,434.78542363643646,528.8072674274445,0.9189498424530029,455.23776149749756,458.8063246011734,0.9999994039535522,545.7155077457428,465.5905964374542,1.0,541.4520660638809,465.60724782943726,0.008469527587294579
61,447.36699390411377,582.0742843151093,0.996274471282959,466.39807736873627,526.98752617836,0.9999996423721313,560.7220396995544,529.087244272232,0.9999517202377319,536.8424429893494,582.5835649967194,0.999930739402771,435.3057753443718,524.3504432141781,0.8459129929542542,454.83879113197327,453.86447155475616,0.9999998807907104,545.5074877738953,460.1848691701889,0.9999997615814209,540.8245566487312,464.2946264743805,0.0029659897554665804
62,449.48632740974426,577.6709010601044,0.9999959468841553,467.5095824897289,525.6270079612732,0.9999998807907104,561.7648675441742,525.0511417388916,0.9998724460601807,538.9124858379364,577.6529760360718,0.999972939491272,435.20563942193985,518.9751667976379,0.9610989093780518,455.1707944869995,449.7183451652527,1.0,545.0378756523132,454.6232054233551,1.0,544.5835340023041,451.93878719210625,0.005966123193502426
63,451.06233566999435,573.3991696834564,0.9999479055404663,468.36884754896164,523.8875615820289,0.9999998807907104,562.9342064857483,522.3306429386139,0.9998958110809326,539.7024426758289,575.4186930656433,0.9978710412979126,435.0312984585762,516.002969720168,0.9825536608695984,455.17091393470764,446.3431601524353,0.9999996423721313,544.2335538864136,449.6076624393463,0.9999997615814209,541.5740797519684,449.612322807312,0.007591048255562782
64,453.06359696388245,570.1245146989822,0.9997890591621399,469.4862095117569,520.5433206558228,0.9999998807907104,563.2924422621727,517.6393684148788,0.9999340772628784,539.5397538542747,569.0393533706665,0.9998775720596313,434.37625551223755,515.793845936656,0.9610927700996399,455.0895907878876,443.6692096889019,0.9999998807907104,544.3214030265808,444.7300587296486,0.9999992847442627,544.4310834407806,438.33191418647766,0.005702477879822254
